row_id,sequence_sha256,log-likelihood,d4_par1_if10_policy
1mlc_LC:0000345:8d95de5a1de0,8d95de5a1de0dfdd7c5ad591b0e5ca9fd0530971a41964874ba5cdd3ea9e805a,0.02085620165,d4_component_default_guard
1mlc_LC:0000346:d33b04b97e8f,d33b04b97e8f241efda3b4e5edc353ded5bd47d0d83bd3cee18597e40c8b7df0,0.3677277863,d4_component_default_guard
1mlc_LC:0000347:8d95de5a1de0,8d95de5a1de0dfdd7c5ad591b0e5ca9fd0530971a41964874ba5cdd3ea9e805a,0.02085620165,d4_component_default_guard
1mlc_LC:0000348:8d95de5a1de0,8d95de5a1de0dfdd7c5ad591b0e5ca9fd0530971a41964874ba5cdd3ea9e805a,0.02085620165,d4_component_default_guard
1mlc_LC:0000349:0b6f5b5605a2,0b6f5b5605a2025a976d252ace4d034f1f9de089918f86f73dc82a2a99b052af,0.7036224008,d4_component_default_guard
1mlc_LC:0000350:ff053c787de4,ff053c787de4121d4b53fe7a5fafa17c52b37645a4b40260b16a914c3235ddf7,0.3798024058,d4_component_default_guard
1mlc_LC:0000351:8d95de5a1de0,8d95de5a1de0dfdd7c5ad591b0e5ca9fd0530971a41964874ba5cdd3ea9e805a,0.02085620165,d4_component_default_guard
1mlc_LC:0000352:98d6485f42a7,98d6485f42a7d6c22a309248e57810a41e99d0a75ae4ac73d37bbdb87e7acbbe,0.7222831845,d4_component_default_guard
1mlc_LC:0000353:3a96f68836b1,3a96f68836b1ef81bc24cc2eeff90234dcf39cbaab71e8dcb6ef168bb1ca3ab9,0.3260153532,d4_component_default_guard
1mlc_LC:0000354:8d95de5a1de0,8d95de5a1de0dfdd7c5ad591b0e5ca9fd0530971a41964874ba5cdd3ea9e805a,0.02085620165,d4_component_default_guard
1mlc_LC:0000355:57e88b3ae3ce,57e88b3ae3ced21a74bed61d08e026dd918ccbc83bb9200f7118e99b85f422be,0.3424807787,d4_component_default_guard
1mlc_LC:0000356:671695cee908,671695cee9083401e71f44d8a04d5e02e92cd6bb93871517d4f22199bdac258b,0.7255762815,d4_component_default_guard
1mlc_LC:0000357:1c2fe2aa635f,1c2fe2aa635f4de15de1b88d18558b8cc9083a986dd06d34c522380f553c703c,0.4050493836,d4_component_default_guard
1mlc_LC:0000358:de8aeb466914,de8aeb466914692c16914585367b0d74a79dccb76766b6f18c6e9d6c8ff23975,0.384193182,d4_component_default_guard
1mlc_LC:0000359:3cffdfabfe99,3cffdfabfe997775f74a82b0272502035ffc64c4c9fb95f894d91a8235870d65,0.293084532,d4_component_default_guard
1mlc_LC:0000360:e9df7929d2b9,e9df7929d2b96e2227e5aee6ea9714b92bff267ff8d8ad0f04022d04f59f55c3,0.3150384128,d4_component_default_guard
1mlc_LC:0000361:9f316d6d1aa1,9f316d6d1aa113fb5fbb7615fa14bd5f13cf6e8db7dd4a4925f82a1307b4f1d4,0.1800219566,d4_component_default_guard
1mlc_LC:0000362:3faef60fa553,3faef60fa5530735883dc9c77d60278f07ecf9c452e3dfd68849df563c480559,0.513721168,d4_component_default_guard
1mlc_LC:0000363:06e23305b40e,06e23305b40e686a545029b0a41fb1728a6f6e20599b64161bf923e2fd9734e5,0.2063666284,d4_component_default_guard
1mlc_LC:0000364:c5df4a0cf5e9,c5df4a0cf5e927336dcced3c0ff3de54d7d50d572ee9ddfc7b2e1393d3d7d72e,0.4983534515,d4_component_default_guard
1mlc_LC:0000365:edce2f1a5a10,edce2f1a5a1009df6b841de43b6f6f022e17a41f59238038dca3268d601bc5c3,0.3512623608,d4_component_default_guard
1mlc_LC:0000366:258f4d31b637,258f4d31b63748c83e2b1cab40b6adef41dfffc3bfbbec3aed5c8af21aeb37e4,0.7069154978,d4_component_default_guard
1mlc_LC:0000367:8d95de5a1de0,8d95de5a1de0dfdd7c5ad591b0e5ca9fd0530971a41964874ba5cdd3ea9e805a,0.02085620165,d4_component_default_guard
1mlc_LC:0000368:05a6ae3ba57f,05a6ae3ba57fcc202bd2094a756bf47e8637237df95fdb39d8d9e5486b805592,0.4127332568,d4_component_default_guard
1mlc_LC:0000369:36b41ebbe254,36b41ebbe2542c04b238d45b03674bbfff452f6d719566c70d812d49eacde8c6,0.5839736462,d4_component_default_guard
1mlc_LC:0000370:8d95de5a1de0,8d95de5a1de0dfdd7c5ad591b0e5ca9fd0530971a41964874ba5cdd3ea9e805a,0.02085620165,d4_component_default_guard
1mlc_LC:0000371:74c10b8c82bb,74c10b8c82bbeaf70b0e7f13929bf3a30d708f351dbde15330f7843196ad457a,0.8814489841,d4_component_default_guard
1mlc_LC:0000372:8d95de5a1de0,8d95de5a1de0dfdd7c5ad591b0e5ca9fd0530971a41964874ba5cdd3ea9e805a,0.02085620165,d4_component_default_guard
1mlc_LC:0000373:aa56a19bc9df,aa56a19bc9dfaac60334c70b7c3c5d16e9e0a4ef0b62da83358113eab14a574d,0.6048298478,d4_component_default_guard
1mlc_LC:0000374:6496dbb596c7,6496dbb596c7bbc70b7a9a9bb746d291f54bc7fa5c155f17ca7b162180eb15d1,0.8144895434,d4_component_default_guard
1mlc_LC:0000375:6a7a3f29eb82,6a7a3f29eb82f8c1a13bdc034e8c6fca09a5fa36296f79b0303b2d6ca0f59ba8,0.4456641078,d4_component_default_guard
1mlc_LC:0000376:0b7e801d1f7d,0b7e801d1f7d40a0600bad2a9b52ed7f7eaca11106903157abecb2b5abc200da,0.807903409,d4_component_default_guard
1mlc_LC:0000377:4a118dc575d0,4a118dc575d0fc3750e2bdbc5fedb9079eef3838288599fbe42bc75b1383e985,0.714599371,d4_component_default_guard
1mlc_LC:0000378:8c32e62b4d28,8c32e62b4d280a91bb1573c288498d83bddd85644736946d702dabcee6758afd,0.1163556501,d4_component_default_guard
1mlc_LC:0000379:ee0cefee4101,ee0cefee4101f79a5df168d8d5b91f5d59c24915c8ff6faf7ed1e79b1a2e7bc8,0.114160262,d4_component_default_guard
1mlc_LC:0000380:8e062b8a99fe,8e062b8a99fe9f6953495e1dfba7823df199c22848442aa2192b804ed51fef2c,0.6926454306,d4_component_default_guard
1mlc_LC:0000381:3cc72f605774,3cc72f605774f506aa4eda5f3731662d55a1509ca2b2dbfa87ce0284b95f31f1,0.4061470926,d4_component_default_guard
1mlc_LC:0000382:db7372fbdce5,db7372fbdce593351b2e8372cff7b91f448b05774e197e38328e326ed9460ffb,0.8155872822,d4_component_default_guard
1mlc_LC:0000383:7d02820ff191,7d02820ff191c1e5d1bb5f615c895cb3560c29362fa07bff7fdc33654cb14221,0.8254665136,d4_component_default_guard
1mlc_LC:0000384:577927a26659,577927a266597ecb15cac75584ce5f54b9540280d0a17f27471b7909e6e07c61,0.7804610133,d4_component_default_guard
1mlc_LC:0000385:acdaf8e35a5f,acdaf8e35a5f5fa8b6fd5e8f7ca18f91ec6eced5e8a5c705146f900cef0a784a,0.4807903469,d4_component_default_guard
1mlc_LC:0000386:e8cdae3edecf,e8cdae3edecfbc49081c98071ce3210f6ebd622a85baaba4ba3e015cf552a1f5,0.4237101972,d4_component_default_guard
1mlc_LC:0000387:4bce4ad1c923,4bce4ad1c923a24ab5c3409dfe30157764223f19061b02a5989afbf1d2b2fc73,0.8463227153,d4_component_default_guard
1mlc_LC:0000388:a22c7f0453aa,a22c7f0453aa8c029290bc2c821bc47a3d0a5dcba9af303072cb62575d76add5,0.4731064737,d4_component_default_guard
1mlc_LC:0000389:6404dd961a09,6404dd961a09a1f105e19ef0072853a456c4c8a80bf7dd7f8adb76c7ffda58f1,0.804610312,d4_component_default_guard
1mlc_LC:0000390:a41b11c88b4b,a41b11c88b4b35c40f529766f73dca1d143741bc93d84b9e3dfb47abf1b93808,0.5104281306,d4_component_default_guard
1mlc_LC:0000391:79d41be488e5,79d41be488e589c385beb71b0932d965c987e64ac019da30da9512f198d159e6,0.3940724432,d4_component_default_guard
1mlc_LC:0000392:e91dd734c5a7,e91dd734c5a780144525cbd5bca42f1682c2f703b6d0f018e636546d335b2f62,0.9824368954,d4_component_default_guard
1mlc_LC:0000393:8d95de5a1de0,8d95de5a1de0dfdd7c5ad591b0e5ca9fd0530971a41964874ba5cdd3ea9e805a,0.02085620165,d4_component_default_guard
1mlc_LC:0000394:4530ae89a953,4530ae89a9534c06eb2cf2ce2b3d0b4d9188ffb90703a94bae00dcfeffe0d033,0.9879253507,d4_component_default_guard
1mlc_LC:0000395:f107f7bb1672,f107f7bb1672f4ce851d25d91f1175aa4fc86baed79aca84034adcacffb144d8,0.7760702372,d4_component_default_guard
1mlc_LC:0000396:cf19a18f9181,cf19a18f9181a4b9826e340985eb949fb2ecdc9038fed314939cc5a5032ff590,0.9835345745,d4_component_default_guard
1mlc_LC:0000397:64c329ff030b,64c329ff030b868297e8c2e21b2ddfc481a642556cbf3a0a113fcc9a6f2d786d,0.8177826405,d4_component_default_guard
1mlc_LC:0000398:8b8751376a9f,8b8751376a9f797555ca1b0666cc91b0da8972a515f031f2b318691abe8ffe62,0.5510427952,d4_component_default_guard
1mlc_LC:0000399:65cf7ef9a533,65cf7ef9a5334b7a9128f89a806a916427441b45b31543e4e7942299606b795a,0.9890230298,d4_component_default_guard
1mlc_LC:0000400:4df324ac3c2a,4df324ac3c2ae00b7ee6136a203b0f987fe69541c732540ed9c0ec930c0d0134,0.7091108561,d4_component_default_guard
1mlc_LC:0000401:aa36058a4ccc,aa36058a4cccaa64295cb082e8f8d593206d03d293ef7e03242529fd4e9e7c95,0.6772777438,d4_component_default_guard
1mlc_LC:0000402:81b2786384e3,81b2786384e3d3ba68304626d691c94df42ef909e2ee35d0522200909c1fb9aa,0.549945116,d4_component_default_guard
1mlc_LC:0000403:f6a7a045cdad,f6a7a045cdad880ee37c4a75190be7ff6e69ec5f65d49952cf05b9457a88246a,0.5367727876,d4_component_default_guard
1mlc_LC:0000404:6712dae77195,6712dae77195942b2544f7beeb4156fb35475a5a0e14bf5f97943dbecddb5be1,0.4698134065,d4_component_default_guard
1mlc_LC:0000405:490bcdcd61bf,490bcdcd61bf917f636e3025b5d9bca266f28f73cfc7a440de25c88446b5e5b5,0.6838638783,d4_component_default_guard
1mlc_LC:0000406:74ba09554235,74ba0955423591b69e68645d917b016d277961a087d45f1493cc530999d741c7,0.111964874,d4_component_default_guard
1mlc_LC:0000407:ac7824037bf0,ac7824037bf01247453003efd8734c0408e85e7fbf6851020987db77fdec0cc9,0.4094401896,d4_component_default_guard
1mlc_LC:0000408:1d3917d9b7d2,1d3917d9b7d200475794ed5161aa049cb6dba6ce684c88422ba4fdc55dc2b22c,0.6366630197,d4_component_default_guard
1mlc_LC:0000409:39dd6dce4ba7,39dd6dce4ba72d72f42add0a7dade8a36be76b55907773bdfdaf1898b68e9b23,0.2546651959,d4_component_default_guard
1mlc_LC:0000410:0208f0f14ada,0208f0f14adac1dc30c88c2ece269e8249b0f662913053bd2aa749a9f43c8106,0.4313940704,d4_component_default_guard
1mlc_LC:0000411:191a8a44864f,191a8a44864f555d9f5c540d5a0c49964f59af99282e8ddca5c944c2dc0c6730,0.4083424807,d4_component_default_guard
1mlc_LC:0000412:cc1ea3ac8944,cc1ea3ac894480245fdd0b1a57826be962e98efe76c31bdbd090e3c606ba3d28,0.09220636636,d4_component_default_guard
1mlc_LC:0000413:149cca874033,149cca874033ec966fd2081db85d53fedb666dc238147842cfc6d90f480eaa11,0.6136114001,d4_component_default_guard
1mlc_LC:0000414:9938f2cb627f,9938f2cb627f3ce3a64e1e2bdd6059a757b9b855c5bf98151b2e934696043900,0.4281009734,d4_component_default_guard
1mlc_LC:0000415:0a5372c45b05,0a5372c45b05d35684c18ae9932b8437e14e6b338ea6f79f1994fd7c0552a010,0.09440175444,d4_component_default_guard
1mlc_LC:0000416:3946d48f33f5,3946d48f33f5fb438f324e28e2cf54becae47c222230da0d70c807a4c45feb40,0.8068057299,d4_component_default_guard
1mlc_LC:0000417:f5fb6aaeb7f2,f5fb6aaeb7f258671591eaff59206704b90a2eb2a98e0b89754c8b67a7853b93,0.07903403044,d4_component_default_guard
1mlc_LC:0000418:c8bf374b3502,c8bf374b35028a448527bc8834a19be5a85ec3f3ef43805121a2fe57220cd8ae,0.4445663989,d4_component_default_guard
1mlc_LC:0000419:4a7ac7d0e72c,4a7ac7d0e72c4cc9745a709404167c13e08c44e2e5cb3b4d4f5299b44547614a,0.615806818,d4_component_default_guard
1mlc_LC:0000420:e870d61f4177,e870d61f4177c5982d38b2023e7bddd6d24fa2d33afc6fc42daab62611c7546d,0.2381997854,d4_component_default_guard
1mlc_LC:0000421:1cf3f33e5c97,1cf3f33e5c97332e7883798b5aef391421703dee814f374f7b4da63a199c2707,0.5400658846,d4_component_default_guard
1mlc_LC:0000422:3635c8334192,3635c8334192bef0caeb766aa3445f558dd46f86a7d52ed8ce9f0017f66d1a08,0.452250272,d4_component_default_guard
1mlc_LC:0000423:050052fc0bdb,050052fc0bdbb45ba123762c59c0fa54def72903d8e8e3c247a3e85a44b56718,0.06366629899,d4_component_default_guard
1mlc_LC:0000424:c8857f6171e4,c8857f6171e4745f53e29456c39b38aaa20835637631377bfc1803b37c864c2a,0.08452250063,d4_component_default_guard
1mlc_LC:0000425:d7cc10305939,d7cc103059399803344605506d8902c6b3e6af1d65fa80df21a4c4b7febd59c0,0.7200878263,d4_component_default_guard
1mlc_LC:0000426:06ff4adb3945,06ff4adb3945396ea8211cd1f704d49e992c64ce8182051d411c64aa049aebcc,0.6004390717,d4_component_default_guard
1mlc_LC:0000427:e9b9070ee428,e9b9070ee4280bad2a960f95e67d7a7348b1eccee7137b4ec38b153799c814d1,0.3271130621,d4_component_default_guard
1mlc_LC:0000428:0a3dcb1b859a,0a3dcb1b859a375913b4e7b021bb2a65dcd15d572992cfb85a623646079c1ff3,0.5115258098,d4_component_default_guard
1mlc_LC:0000429:2a8bdf117747,2a8bdf117747d066dcf97494b0fe65b609a6071b4bcccd85a7a08fabdcbff329,0.5773875117,d4_component_default_guard
1mlc_LC:0000430:44a32e7654e9,44a32e7654e93ace8065b7555a895f112ac6881aca542a3e2c3f7c02a45c8228,0.2392974794,d4_component_default_guard
1mlc_LC:0000431:5515a7f9cdb9,5515a7f9cdb914cd20d29bb917634bc4fe006caa600b896762861d9a54baaf39,0.5894621015,d4_component_default_guard
1mlc_LC:0000432:6a0ddd67a38a,6a0ddd67a38ab1393b8561e44ad4fda0d2b47944c7467bf5c13f1ace0331f665,0.4709110856,d4_component_default_guard
1mlc_LC:0000433:11b8d001128a,11b8d001128acccfa52b48fffc561507504ff572a185d4ce7b5d6ed38981ed78,0.2184412777,d4_component_default_guard
1mlc_LC:0000434:51d14c33faa0,51d14c33faa00fec1a63748f7a6114dd0c08abb74155a3afc9cf5d229564e734,0.319429189,d4_component_default_guard
1mlc_LC:0000435:8d95de5a1de0,8d95de5a1de0dfdd7c5ad591b0e5ca9fd0530971a41964874ba5cdd3ea9e805a,0.02085620165,d4_component_default_guard
1mlc_LC:0000436:50ee52bc96f0,50ee52bc96f0b77ac84a883f753acd6b5b3950a58279c0348a48f20c0d10fffd,0.546652019,d4_component_default_guard
1mlc_LC:0000437:17c944402ccc,17c944402ccca299c3260b65e894cc7692605c8c85d8b6b408615f6be107e821,0.9264544249,d4_component_default_guard
1mlc_LC:0000438:0cb836119931,0cb836119931b9862a9e7947aadea093a25897c277e3449786e93d7947da3f2c,0.07574094087,d4_component_default_guard
1mlc_LC:0000439:a001e6bf5f51,a001e6bf5f5181b9cea3175c336d3c3a4b394d75bafa06b332a199fe844ac174,0.9495060444,d4_component_default_guard
1mlc_LC:0000440:62f80a66a5ba,62f80a66a5bacf9ba5a9689bc41f4d5119a8ad960152d08ee93b894eaa78a5ac,0.9407244921,d4_component_default_guard
1mlc_LC:0000441:6e47552c2ad3,6e47552c2ad3c8f81d02e6b883127d40fe736e827c739199dc9d483be96e5c58,0.3084522486,d4_component_default_guard
1mlc_LC:0000442:8dec2df69ac0,8dec2df69ac07f85d4f739e68dfbd2a5ec734cb639dee54b3debeb75d401fb3c,0.9440175891,d4_component_default_guard
1mlc_LC:0000443:ae2de6146484,ae2de6146484220a79ac67268c291a8bce7a6c0ca6756ad692168d0a906dfbb2,0.4829857349,d4_component_default_guard
1mlc_LC:0000444:8933cc5415b1,8933cc5415b1c50a6d01202d60b8e6f8e9092cbeb94e3060cb26ef81eb67500b,0.6344676018,d4_component_default_guard
1mlc_LC:0000445:8acb5e206333,8acb5e206333372a83ce154b46dd7209c5f8a3fcc662f2b8ba31242565cc7b28,0.9506037235,d4_component_default_guard
1mlc_LC:0000446:8b3acaf40434,8b3acaf404340c05b64d50c8ea721a770c8ef62377617545e041347b8e3085c9,0.3929747641,d4_component_default_guard
1mlc_LC:0000447:fe21770fb61d,fe21770fb61d334e6f83fe290215bb81e48559df919ffe7f103d4d00fc142154,0.42041713,d4_component_default_guard
1mlc_LC:0000448:2b594807ed77,2b594807ed7781514a4c082e97ebcde3b9d98b47fdcba187401f1e905450f8e8,0.3973655403,d4_component_default_guard
1mlc_LC:0000449:944db9ddd287,944db9ddd287ca06a995b10bca86d5516510308ebd66ac0ed7e6a56cff87daf2,0.4149286449,d4_component_default_guard
1mlc_LC:0000450:d2fa2bbf95e2,d2fa2bbf95e281b220c1402ec190001e5ae7439ae345a752125afc78f3e65e41,0.2403951734,d4_component_default_guard
1mlc_LC:0000451:a1665e62f614,a1665e62f614ede1f3aa61bb0791a824ee7bf518e1fc7b4c904323874fe651d1,0.3776070178,d4_component_default_guard
1mlc_LC:0000452:e3d97c0708e5,e3d97c0708e504051ed7ebf9b91643f085c29ecb22f14c720ee48e9cf3de3129,0.08562019467,d4_component_default_guard
1mlc_LC:0000453:96ce1fb9d111,96ce1fb9d111bcae96cb432ecdfd6d9e58ab8e0ffec27604f165ac76af90e246,0.5740944147,d4_component_default_guard
1mlc_LC:0000454:5b3b1cfb94a2,5b3b1cfb94a293a36ce5726e17988e263af4c09a9f7dc6c33821a315646a24c1,0.3369923234,d4_component_default_guard
1mlc_LC:0000455:8d95de5a1de0,8d95de5a1de0dfdd7c5ad591b0e5ca9fd0530971a41964874ba5cdd3ea9e805a,0.02085620165,d4_component_default_guard
1mlc_LC:0000456:22ea68f72f99,22ea68f72f993b7f81d340aae7895d6d9eb0d806be56ab7075cd257070f9e5d1,0.2843029499,d4_component_default_guard
1mlc_LC:0000457:f47698385123,f4769838512357e67000d422df7412faffa90a78a76a81b05990c94cbdffb4db,0.6641053557,d4_component_default_guard
1mlc_LC:0000458:390a3e861f8d,390a3e861f8d3cb7ca7f6a3288870fea688f48bbe5fd2e3b9e792d3e661497d1,0.2974753082,d4_component_default_guard
1mlc_LC:0000459:cbf27265b0da,cbf27265b0da96f094188bae32f10bc853036fe8ea8f00e77c3aee4efb251dc6,0.6860592961,d4_component_default_guard
1mlc_LC:0000460:ccb4a812703e,ccb4a812703e72c0dcaa4de36f084d7e472d6dab68572c929f2062eacb52b731,0.3095499575,d4_component_default_guard
1mlc_LC:0000461:b984f2e9feda,b984f2e9fedadf966c84673aa6c7494b471f2413604bb73f6a9a9da80583a2df,0.3183315098,d4_component_default_guard
1mlc_LC:0000462:0c79b5a38261,0c79b5a38261f37e013c2fd05452f4be12cb0bac5964b91894baec37cb1892b0,0.7969264388,d4_component_default_guard
1mlc_LC:0000463:252e0dbb5b4b,252e0dbb5b4b8a9f1e78136946fc6d0f9671de19d0dd064bb725f074ad72f1c6,0.3040614724,d4_component_default_guard
1mlc_LC:0000464:7b01712cd44d,7b01712cd44d14fb64eac1c4c18e8a2b953c7d231a69ddb2d98dcc1b963126ba,0.3304061592,d4_component_default_guard
1mlc_LC:0000465:3460426da6cf,3460426da6cfa051c940ffcb1fb0a974ce9cc59dbcd043477fa329551a98ab52,0.6937431097,d4_component_default_guard
1mlc_LC:0000466:8ece84fcef5e,8ece84fcef5eb613f60de326b471f2a14020464c44d41b4a6b07e3711ce095ab,0.2722283304,d4_component_default_guard
1mlc_LC:0000467:63402cf94e10,63402cf94e10a44e588e07c16eb00f4e104a00dbfe59622a067e098cd5a41adf,0.6882546544,d4_component_default_guard
1mlc_LC:0000468:977ea4263530,977ea4263530cabb4d2f542b16f54e8e86ed354eefebbe763bd4574a7b14fb38,0.6278814673,d4_component_default_guard
1mlc_LC:0000469:824827f6841f,824827f6841fb9b251598c3e1f83825646d4ec359e49400a08c17198e0907d96,0.07354555279,d4_component_default_guard
1mlc_LC:0000470:4a48bbca637d,4a48bbca637d2c4aea3ed455075156f01689cda2c17f646817706717eb0e3df0,0.5268934965,d4_component_default_guard
1mlc_LC:0000471:5fb04a56aed4,5fb04a56aed4a2c631fe7d4cdc1dd99d41b004e83222c870a9d8af274af94c15,0.5554335713,d4_component_default_guard
1mlc_LC:0000472:6a00023f8d63,6a00023f8d634b2a8c9d9a1bdfee442d934cbe74b9af4df23e2a1acfc016e5c6,0.6728869081,d4_component_default_guard
1mlc_LC:0000473:7b5809bb3ffe,7b5809bb3ffe48c8342831b56b188c64d47316511b0ca3bef52df4424c9f8b25,0.967069149,d4_component_default_guard
1mlc_LC:0000474:f9b13e043be9,f9b13e043be99cf6a6e148bed2e81af7aa171060c9d7163ed01eef1999ada715,0.8693743348,d4_component_default_guard
1mlc_LC:0000475:a3060983e69f,a3060983e69fe8eb34177cfb4cacf49c30e702cafc6b750a6d44faadcd3e5a6e,0.6652030945,d4_component_default_guard
1mlc_LC:0000476:a9c31a5ea8d9,a9c31a5ea8d949196f935c8d14ac821bf013a51ce0e84326eeacdb4b28ea50f7,0.2711306214,d4_component_default_guard
1mlc_LC:0000477:7159b913dec0,7159b913dec0fea4a45523c660efae6b7f6b2428d83bae8d5fb1b884fe366228,0.6706915498,d4_component_default_guard
1mlc_LC:0000478:5742b3ed61cd,5742b3ed61cd407ec915c395ac232a77bbf475eabb424686ec0d7ce74b7fe4eb,0.8726673722,d4_component_default_guard
1mlc_LC:0000479:0751e3d417a8,0751e3d417a8efa9017be1ad7e4687563d0c6e0b6895b7b326bdfa0637321ce1,0.2634467483,d4_component_default_guard
1mlc_LC:0000480:30eb04bcfb5c,30eb04bcfb5ceacd2ffdf036285688bc8a6c1f9c57fbb746dd91f43677d848fe,0.9538968205,d4_component_default_guard
1mlc_LC:0000481:1156d04f1215,1156d04f12157adb2ad4647e24ada9e0f84bbbc5666bded4cbeeb8bba385adf0,0.6377606988,d4_component_default_guard
1mlc_LC:0000482:2f9ada9cea3b,2f9ada9cea3b90595bd8f108efce82b0103f1fc90fcf1106cb5b02436b7af8cb,0.6761800051,d4_component_default_guard
1mlc_LC:0000483:5b891b774507,5b891b774507828f4c53f68eddd04f2e277f736e81a963ca41a39b336d53fcdd,0.930845201,d4_component_default_guard
1mlc_LC:0000484:2f1cd9e5bd6c,2f1cd9e5bd6c78443e32222930026d21ee426d7cbc64586cbbaeee12d2c992c5,0.3161361217,d4_component_default_guard
1mlc_LC:0000485:42ba62bc77cf,42ba62bc77cf49102ec28df3633e7e4acf6a4e075c03e14fcba03155a60f9742,0.9275521636,d4_component_default_guard
1mlc_LC:0000486:7871bb5e53d6,7871bb5e53d66f01ddcdb069fa9407c46c53958b571ec9c01f1439bd7bde8288,0.9220636487,d4_component_default_guard
1mlc_LC:0000487:e48c68c80dba,e48c68c80dba106c00ea07212341b476061381ce133704e7c7716d7d036df4bf,0.9374313951,d4_component_default_guard
1mlc_LC:0000488:0234ea729414,0234ea7294142009b3adcc7404096000db2b885c39130592fb6501911c879831,0.9198682904,d4_component_default_guard
1mlc_LC:0000489:b053d18312cd,b053d18312cd92352b93453d17702331954f824c4439768de80c867cba794f8f,0.8638858199,d4_component_default_guard
1mlc_LC:0000490:cd6b6f729a55,cd6b6f729a55d70b6557b34fdc02ca6033bc0e6907fc768ec84f32296679cbef,0.194291994,d4_component_default_guard
1mlc_LC:0000491:639610f722d6,639610f722d6fda7ce26fd4eb83d9f14d80d92f1534df3be5f510294634fbe2d,0.934138298,d4_component_default_guard
1mlc_LC:0000492:935227b79961,935227b799619f6958bf58cc48a210c88e27cd665eede5e74924db0c1fecb51c,0.6981339455,d4_component_default_guard
1mlc_LC:0000493:51e59511ecc6,51e59511ecc630575bd2a12306150ba2e5407652f16959c81dcf8afd36787100,0.6289791465,d4_component_default_guard
1mlc_LC:0000494:4d1e64b8946f,4d1e64b8946fd07bb0f15cadd07098abc3502811bffc4285ab1c6c7cc1d97c09,0.2963775992,d4_component_default_guard
1mlc_LC:0000495:4ad4b61722b2,4ad4b61722b2e25fdbd22bef4a532010d6456a653a06c322b7b473a2bbe3cb1a,0.3018660843,d4_component_default_guard
1mlc_LC:0000496:8d95de5a1de0,8d95de5a1de0dfdd7c5ad591b0e5ca9fd0530971a41964874ba5cdd3ea9e805a,0.02085620165,d4_component_default_guard
1mlc_LC:0000497:44a6b3c5b616,44a6b3c5b616bd2320b7d2f78b0355b1baf815707fd1f1b5624184260d9241ba,0.6553238034,d4_component_default_guard
1mlc_LC:0000498:9f65ca856efe,9f65ca856efea37dbb0a2e039f7a3a291a1f996467b348996449e6f7a827b190,0.5697036386,d4_component_default_guard
1mlc_LC:0000499:035abf1b7ec7,035abf1b7ec735c9bd47f909578bcda9a3f66ea79139fe37703f8983560b6cb8,0.68166852,d4_component_default_guard
1mlc_LC:0000500:6fcb3881886c,6fcb3881886cfb7f25e979c252954e24646d3a357876eff49b2c9ee20fb61cb4,0.7003293037,d4_component_default_guard
1mlc_LC:0000501:50a43d760e1c,50a43d760e1c64e517108ee06f5655c92d6f7d818c4fc4fa7e249e1b7cc65850,0.7727771401,d4_component_default_guard
1mlc_LC:0000502:13d124773166,13d124773166ace12a90709692bc47e2e9058eb7687afc6823ced9ed9673fcd3,0.4412733316,d4_component_default_guard
1mlc_LC:0000503:ad3011650ac7,ad3011650ac7bd1b1c8bdf55fc0d8fec3e68d5f14f6ed6760cd30d7ad9fceafe,0.742041707,d4_component_default_guard
1mlc_LC:0000504:be228387d987,be228387d9878204eb56510e905eb16e2c654a3e4158b7a82eff63195c0e416d,0.3501646519,d4_component_default_guard
1mlc_LC:0000505:8d95de5a1de0,8d95de5a1de0dfdd7c5ad591b0e5ca9fd0530971a41964874ba5cdd3ea9e805a,0.02085620165,d4_component_default_guard
1mlc_LC:0000506:cd05462fd098,cd05462fd098b81d853441014ce8a5394787e802df21031237d880221a8687aa,0.6103183031,d4_component_default_guard
1mlc_LC:0000507:06a028a94bd0,06a028a94bd056096a5501b9198fcdae93bebc5f0e23eefa356a53e5a24a843c,0.3644346893,d4_component_default_guard
1mlc_LC:0000508:e927ee1f65e1,e927ee1f65e131ee67c00659963748d12335f683e514f5e052a477dcabe01a19,0.9527991414,d4_component_default_guard
1mlc_LC:0000509:6eb94b1e8e70,6eb94b1e8e70957bd0f6cbc511a05626af246309793f6bcb42903eb3e4111991,0.3326015472,d4_component_default_guard
1mlc_LC:0000510:74752930a836,74752930a836dd2e744abdf19bbb7fda6f7967de2d53e1dad0023146a5eaf7a7,0.6256860495,d4_component_default_guard
1mlc_LC:0000511:6fff00df1ada,6fff00df1ada5cc2aeb8e189d32f8ffead2839e2c1f827684219b74af9565d84,0.8781558871,d4_component_default_guard
1mlc_LC:0000512:0e2433efc7af,0e2433efc7af9b42c33b8018e15b0b6b21c3d63ea19abbec2fb3229beaa69835,0.8990120888,d4_component_default_guard
1mlc_LC:0000513:f1f663da8c57,f1f663da8c576ef8284cbd4ea20d66e281633f1ef5609707682805c1933e149b,0.8803512454,d4_component_default_guard
1mlc_LC:0000514:3562c3df952c,3562c3df952ca13aee5f58fef08e6407c05488917ec6f8d346639ccd8cdacda5,0.6586169004,d4_component_default_guard
1mlc_LC:0000515:1378877c6248,1378877c6248c0426f17686f91cec2b1ae45e52b2e24e07ce164abf81486c561,0.4357848465,d4_component_default_guard
