row_id,sequence_sha256,log-likelihood,d4_par1_if10_policy
aayl50:0006238:8e7ef6816692,8e7ef681669264804e6596747c48e7f0196ae8526d3b4be524a21362288c21c0,0.5355357528,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006239:6b2bcb49d8a6,6b2bcb49d8a6e54381bb732148c8ca4dffdc25bd2fa5546dec16c9d453f98c97,0.5545386672,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006240:40d70e2dc36b,40d70e2dc36beb1948518e6ab994d0e15418f1aad968369cb560ac2c10eef24c,0.589173615,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006241:23bd6312801a,23bd6312801a8f129d8950de1c01ca8a00e1b4e20f167200514378b333ce2cd5,0.5872849822,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006242:88fd28e147c5,88fd28e147c57066ae6e7801aeb7b61dc0eb64b15c7387c24c47a53b25e45a31,0.3936831653,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006243:ceeab02e9f5c,ceeab02e9f5cd0a8cc6be3299129be84f49267483cf8416c59264b613699cdc1,0.5442236066,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006244:45b2b3b203a3,45b2b3b203a36b957898340887f34187c6b5ca2a30776bdd889a907bc6e6eda9,0.64470011,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006245:3384e4bcfa0a,3384e4bcfa0ac01cdff421106084591668724e2889fd454191c91d30c5ace315,0.7589202523,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006246:d377eb001d09,d377eb001d093b7ac471841b8249bfe9ea2d4143e8f2bb30d8e9f650ace51867,0.8306601644,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006247:c27c62c7e5c0,c27c62c7e5c0185c7592569ce516c550e11868cdd4efc991723ebf64b7e16ff8,0.778649509,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006248:2fefa254e28a,2fefa254e28a004b3c25719fae4fe51107decbbd9a5d6996118fd10da7ac2c7f,0.5195548534,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006249:e2934ee13750,e2934ee13750a6425ca5a901d9d42cc522079ee8348466a18eb90438226ecd26,0.766387701,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006250:24eb411104ec,24eb411104ecbd3c5e6ba1b7f7239b3597062f5c13d7fab67640b528a4701dda,0.9575197697,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006251:8ec4c6cc0862,8ec4c6cc08622e0da274f3ab2b89c7f91a3b163f22e250e33b432a2b9d672e5e,0.587895155,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006252:3b26c9080f2d,3b26c9080f2d0ff09f8c6136430a21d1adfe4db7988eaab8b424289ff7446ed3,0.5886941552,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006253:0df4eb106ae2,0df4eb106ae2fae29991ba3e5116fd5d16e99d518e571ef9cf18d540e8f374c3,0.5742387176,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006254:fe4df901aa6a,fe4df901aa6a04ed761c0428126964f3c1c50e97c4853c0788fdb2af5e64537d,0.5577638745,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006255:9309d1e2f02b,9309d1e2f02ba4caf45f8687cd669b604bbdc9d7436b230117d96dba78868125,0.7398303151,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006256:b509f70c6abd,b509f70c6abd09703b1619092aad3d341d1e631238893d3b0e7cdeb0a13e75a4,0.2384646535,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006257:0023205ed1e0,0023205ed1e006b71996511a7e1c0392c6e50dcf1d136441777202e72542bbae,0.4942759275,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006258:2674cdf04ebe,2674cdf04ebe129984ec41813f77627a48f5f9fea69e90bce069eab8b225f898,0.6177359223,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006259:f050d2034d6a,f050d2034d6ad5d9328e459c03345e9df36e2b63f42cc96ee547ba60b1d70d02,0.455514878,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006260:0e638c077ad6,0e638c077ad65c7c74dea6efad0fb888d91cdd73abec94763e29d2dfeb11aaa0,0.711849153,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006261:67121515ef1f,67121515ef1f255212a9a546dd2fb48575eea088542150979e2eab28d0c6f221,0.3776441514,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006262:9a1592333899,9a1592333899c0abe80d100299146fa7413c524ffd31be0d55f048d5eddace59,0.4934768379,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006263:7505d83b180a,7505d83b180a3030b8ee8a95e28303feb8266c525cfb9269bda9859f2d5770d9,0.2933519185,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006264:70efcefd17d4,70efcefd17d4f07c9a475160478006393db57f0b7e910198c1d7f13210273cb1,0.2461645603,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006265:948e33dfd927,948e33dfd92791bd8d285fc646f12bf863baf81de75aea72632208b37e2ddbea,0.4397083223,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006266:e88b5f1f8f66,e88b5f1f8f669bfead731be33d5f54e38c5e046dd09d38af3c32ae9cb0cc4326,0.7026528716,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006267:eee1e5473e34,eee1e5473e340f7197be718a5e9340eea456a40f32310514108629a70a68c2fb,0.8546606898,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006268:8bcc753d97e0,8bcc753d97e0e593d6801b487f357cf126ec7e6235662b4b59fa5e915142c08f,0.5557589531,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006269:704304f5ca1b,704304f5ca1bd760b44da41f9bf53199b07d6eb3be3d86a10773dff43c45ba87,0.6717224121,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006270:3535a985ead6,3535a985ead66961dad6b27d796c4eb60b6d421507ea987b15acee9585a4058c,0.4998256862,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006271:6e666ee893f1,6e666ee893f1e30683f308da967820ef88d93675980db7fcb286a1d5734313a8,0.6360704303,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006272:6684bf609817,6684bf60981772820f43577cda622ad03dab99b9cb9470cdb5bfa551800c1c70,0.5781322718,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006273:e1042a02aac1,e1042a02aac1a146df886478a8c18fed21f058bc5857a0da56a290862c328913,0.9713795781,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006274:b6496bc68e07,b6496bc68e0739548e00bd6187567067ea76726674f55a2a64fe7810249f594d,0.708217144,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006275:5417550f80bf,5417550f80bfd1dd223140987bb43014b5bcaa016a68f596f5e737cc75b5aa2f,0.9201825261,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006276:644363468c4b,644363468c4bfb56b48459a66348369907e280a600ce7105899c843a82d80577,0.4064388573,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006277:7ffec068cd1a,7ffec068cd1a59f3487d2f2a2650a54b90fa14c1f21e163b931753f815f7fd52,0.4929102659,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006278:92f83a717b7f,92f83a717b7fdff88bb4664c608668bdde218c683ef48112bf9bff97d7b0b10e,0.4790794849,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006279:e8cace07ca23,e8cace07ca23dd34b68f5226830170869eddf3427ac4b0c96120d7ffc59ca361,0.6250872016,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006280:b787685968a5,b787685968a5c3110f8f7455578d001f1f7436ae64569968b3d864d803201521,0.5375987887,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006281:cf5ca3e8a721,cf5ca3e8a721f0cdc476c89ae285f4670f00847339355e1a2234ac2404863b6e,0.8749127984,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006282:495c7a9b37cd,495c7a9b37cdcb68a85ad87a4bae8319b8fce698d9c7f3c8516bce4d1b689506,0.4089667797,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006283:f4c0b4615b29,f4c0b4615b29e8316450d04b4da5cb41f3c6d71a0ebefce1a8a6e74e9b1bd35f,0.6856403947,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006284:d88bb2265fb4,d88bb2265fb40d963c91affe6e9f865597ddfa8fc223b76b1a939110d1f27462,0.5380346179,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006285:7d97c50319c0,7d97c50319c09cd848347aef698adb9481d2776db0d496966613dcd1a7b87f4f,0.5944037437,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006286:a95132c75561,a95132c755617ebc442157468c9718fc7c57e788acf690c27b465822e012f4fa,0.8747965693,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006287:74bfc192a0f2,74bfc192a0f2f2190f08c23b340122c3020e7c639edeb31cb8c4fc167fb50c4d,0.519816339,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006288:8d6df42f24a4,8d6df42f24a471e3d77fa26e0f6b5440e7382f3976873696300bc41751ca337b,0.589173615,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006289:ecd0b4a9a7fe,ecd0b4a9a7fef52ac6cbd84e2d47969837a3c94efb871b29c776a405a5729b08,0.9153881669,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006290:9ab1a78864a0,9ab1a78864a09929f7e377346b8dc5762ed5942f7d83121cc6850b4a53cc6011,0.4305119812,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006291:bf29aa0760fa,bf29aa0760fa85b9ebe0fd93047c561256b05e684ce7a7d57c78dd792cdb2bf5,0.4477277994,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006292:bf8e9578ae8a,bf8e9578ae8a3f5310abe284a78e26167e98cda0e3daf80a1075fbdc131c2cd5,0.621571362,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006293:46316297d9b9,46316297d9b9f41be7ffbad6b2d632630a1d9347e726f5e7a6b9400e46710fd6,0.4248605072,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006294:6c3b13fc07d3,6c3b13fc07d320e8a60fd0fdd4313df8775c5b88924003cc0c8434448874a9b8,0.3459437191,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006295:5183d4c619c0,5183d4c619c0f50a3f8ca933686897fc316f56404a33ccce95e02430393e1ccb,0.3629125655,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006296:3e062609d65b,3e062609d65bacf189b7c85629725ac408ba9b66196905cc4ff0f2f4102388a2,0.3563749492,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006297:386ee47b5308,386ee47b53088d64034a730c523889674a25fdb91db1177b54d05ec62ebcf48f,0.8512319922,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006298:8c5d086e0070,8c5d086e007062b44047e6e9db0b4685197a392ed301d4fdf0e132f1f23a13f5,0.4852684736,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006299:f9d79bbb204f,f9d79bbb204fc27cf2ed79b5b608d3e05742f3e68bcd1fe206706f8ed1d9eba7,0.3428347111,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006300:bddeeb808805,bddeeb8088059d8df71feb0fdda58e58599a44df3b55c6690783968962db21d8,0.5899000764,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006301:fe2d6530d371,fe2d6530d371fbec2861b7c6e49cbad17f234ab52fb8d19d86513020cf88ad3a,0.5348674655,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006302:b22f87ea282c,b22f87ea282c809fd2efbc2ce0999b91f4586ffafdf2d9413069140f76d2b19f,0.5147460103,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006303:75b4865bc597,75b4865bc597b7e108b9f49b383fcc91e003e46864b9caf710ffab380693bf8c,0.7005171776,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006304:adec6a911277,adec6a9112771b2355825a299c3e5cc150bdcb2192656ea85403ab60cbce0dec,0.8654114604,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006305:d24e2a37f14f,d24e2a37f14f2f71cd41434624afad237bfc67e6bd6787dab5af9784f8a387c0,0.5885053873,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006306:1fef4b5016a1,1fef4b5016a19a7ffdb69ff551f9626e0b156ce30ea136408cca6e91bf66ff34,0.7384646535,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006307:ba16487befdd,ba16487befdd7a22b35761ef63e998d46d4e7faf9dbfa1cfceb87ddf719b55e8,0.4704498053,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006308:7e17f06e44c3,7e17f06e44c3f24bba2f57b8f78983a8687a5b994ff11b35224f0f25a4aa1261,0.7695839405,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006309:ba688e0adfbf,ba688e0adfbf93f66d1d8b78195695d95059927c22761b39788f142e8ea85a9d,0.2400627583,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006310:222773ac5771,222773ac57713fbf0ab380c0d3c06454ac46024adaa646d301d70e034f203e8d,0.5342863202,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006311:670e4e80ef58,670e4e80ef58b0245e24447c3d2dd8aa3095f87fd446f4f6a5f05d7828602685,0.7455833554,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006312:2193332dca50,2193332dca5043e94780d4c4a3414d4e9dbbc9d33ed8a9a1ae86e5b95e790340,0.704759419,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006313:f75df8b54001,f75df8b54001e9ad25db1021f59cd6f76f750da5071d5fa227f66b4763f372ec,0.5022954345,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006314:3cdbc80f0595,3cdbc80f0595a6501c39a182e4f3ef400869c442ab2af7d3a391af7a0331098d,0.5748198628,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006315:39fde5b74615,39fde5b74615d9e9b090b1c41cdc343a6311c45e64c3bb8a478ec8dec4ad55c2,0.6177940369,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006316:09bce19935cb,09bce19935cbf85aacfc13fe9558389a4a44a838233c07fce511bd28b2ad8b3d,0.8018653989,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006317:410c4870c635,410c4870c6356b8d000d5aa3f86503544bab4165ff8ba75d9a3d584a2c775243,0.1841004342,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006318:590f072bb720,590f072bb720181bb033c5e25d7c492dd52738df17e59b7ee199b9a72f666f35,0.2333507538,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006319:82c9b972694d,82c9b972694da6f595eb12f9cd9e01e8492512e185b567f698aa13cffa506315,0.6392375827,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006320:1ed453309cc2,1ed453309cc21c5df55704b1b92f7f0cb1330c0181539955363b191847d8ae5e,0.1533879638,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006321:d753224492ca,d753224492cab027e28c887ab90077bfac21913557f562269857cc83d9194b78,0.3853730857,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006322:a53cb250368b,a53cb250368b43b2c9f1ac261a9ed4958d25eb531972aba0da6fa48eb9892d64,0.2605764568,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006323:a0dfca819f37,a0dfca819f376df5bd2b75e974d227c2f73a10ec995244814d0e54ad3c6e92ab,0.2936715484,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006324:1dab3253bb06,1dab3253bb0627d3224c2e88a78c92823b924877eb590b97c588101cad738c99,0.6848558784,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006325:893130c47362,893130c4736239c60c0eb11b37c4c39b9dd94c5964eb6674f2f89905b73ba6e4,0.4825080931,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006326:6bda20ba8ee1,6bda20ba8ee1521f3c08cec32c6deaa53c1dfff898172962d078757474e2e106,0.5274581313,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006327:79b6b91dbec3,79b6b91dbec35cdf0eb14822f9667843bf01edfb4203a933f9afc5053db48edd,0.8554451466,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006328:3b5d1a94ed1f,3b5d1a94ed1f25035635ebdd9f6d961608bb01663fa7dc796a6c8f166c21acd6,0.4711762369,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006329:59d64cfea755,59d64cfea75574cca3ea4a4e974e1047a638e8e61d6abe15335bd7ca2cca6eab,0.3189795315,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006330:6803eb26bb7e,6803eb26bb7e7c0ac7a84bbd61e5f8764e8148f4fa154759407c76f278b239bd,0.5626452565,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006331:b3a275084cfd,b3a275084cfdd3f06bfe8906cd4d1dd641c7b3a01ae8eeb6649d0084fee387e1,0.5719142556,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006332:10f62d148bcc,10f62d148bcc3c655b253513f6a48e7da5a7107b4306b008d62201c21ba9bc45,0.3490236998,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006333:1b410b095032,1b410b095032eb512bce5ea48a7f329a9c8e482adbba47071a413786544275a2,0.9017317295,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006334:fbfa0fa9dba2,fbfa0fa9dba20135ae70542a77e09a2f7049b2429cf457528568197ae6e4a136,0.7414574623,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006335:3052c916bafb,3052c916bafb6bcadf62bb01bd9ebe08980ab6272c9815265e1b015dc0e04e4f,0.3991748095,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006336:86c196617a2f,86c196617a2fd97b27dc48e9862a1fd3107e5911810438a83b32f3a876279667,0.4248895645,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006337:a4b900aae601,a4b900aae601f18940310d232580dd05c31bd8002c28d440cbcdbab0eb7e1c46,0.4631276131,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006338:0d26f8f87e22,0d26f8f87e221660e68eb5574837520225abe99cee5f9665608be5983bd40144,0.3721524775,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006339:ab3334e2edbb,ab3334e2edbb22231b92ab25341eaaede5137a93876fbbb968e3bbc04f3d0f6b,0.178172946,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006340:d87f55521391,d87f555213917e053b9421f7a5465d6311cf18907a3468643e4c5fca98c5f0ea,0.2271763086,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006341:a4ed6d531050,a4ed6d5310506aecce4457d0792c2fbcf626f6af9ab39fc1481fa22a62eff707,0.471495837,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006342:f4387d8158a0,f4387d8158a0fa42fb61ce19e13d52c0037e41f915332e3ebee8d65d3db5b4db,0.2604312003,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006343:a84262e80453,a84262e80453c79274fb52a1a4184976adf82a28bcaddfd3e977826b770d38e6,0.1758338958,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006344:7c44960fed9f,7c44960fed9f0b74c35f92745f96569ceee75272af9dc4896b182fa78bedb01f,0.08158995956,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006345:d7d31bb5c542,d7d31bb5c5427fec3cca926ba43f0275238ee9abb6c072c632f45b270a90f8f4,0.1899116784,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006346:c7bc8556426b,c7bc8556426b28e87ca5d167ea5878f7bf7a4adf8e6772faf8ee791b0f06272e,0.09077173471,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006347:2fc9ad278b3c,2fc9ad278b3ce966d6a0a8757e1efafa77ebc2a065a3c3c546498b465f487451,0.4412046969,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006348:e3b6c08bf949,e3b6c08bf9490dc90f4e83d75c602011a4c9dc1349f680ee77f64aebc0fa60ab,0.2060378939,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006349:86fed3ef15e9,86fed3ef15e98f62af870e2e23a155a5a7b5d2711188afb261f0d7796e0c1306,0.2726929486,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006350:8c08b4b33b93,8c08b4b33b93ed307b9af29f5b969dca9644dc2bb9b77cceb7ce1e582131fc49,0.2238784283,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006351:07061cce8e27,07061cce8e27008546f84862d240769594f856e141ae762a984755881e1a1efb,0.3018944561,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006352:668b4615b99b,668b4615b99b0d0f73d0fa870c36476b05cb84c8c50ecabe840695df14a85571,0.1120990217,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006353:e374dae5e1fe,e374dae5e1fe61bcefb622ef8bbcae5e29eaa90457148da352560c8348dd04b8,0.1726522446,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006354:50c0d9fb0092,50c0d9fb0092632600575cf48b33f9f7b7c371e85e464adedb1a4d6ad0664ea2,0.7580485344,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006355:6ca2b019df33,6ca2b019df332d5bf1251b8d66fc883783c8df01dce5da3d46e456a0f5c9bc0c,0.5848442912,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006356:235a03081857,235a0308185780e564f05bba6603543a6916197f6c85c0dd75720417aeb2837c,0.421199441,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006357:fb3b4f34dd94,fb3b4f34dd94c6211a1a556828d7c20e699fdf5cec8395b2cd616acad34f413c,0.398884207,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006358:9c7d37caea29,9c7d37caea29e6ebfb43bf0f2ccd86fa3ab4959240da7fbbf282ab5634cf173c,0.4711761773,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006359:f031a468a680,f031a468a68001d0c53362b67bae3e6ef7a2f59f254bf00f6907c89b5d7e4b7f,0.4846873283,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006360:d30833988c90,d30833988c908ccf4fb9fbaa77284f1273607c4cc41c60204376aa3cc15274a6,0.4928812087,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006361:8fd8704a3cab,8fd8704a3cab57b9f5a584e536b517e209d4ffff84f5d4c45c9dc8be04abcf55,0.556645155,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006362:9b0114433f18,9b0114433f18d36ef1f9616834eed8bd7f836d361b003d448efe0f2c126f5d72,0.5812122226,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006363:7a47c49e2130,7a47c49e2130228c903f37d76f94741939a0172e9b40553eaea626eb317b3dc7,0.6115760207,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006364:1287bbb31848,1287bbb31848652454d51bc017074c9d871f29b5d600f6ed876fb7b7073b31df,0.7995119095,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006365:13a0b08dc2b5,13a0b08dc2b5c81f78e175e7ff07b573fe449d298649ef4c37da16c0618cdcdd,0.4666434228,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006366:53831c2e15c0,53831c2e15c0a516cb93171111f15c714db0243b33ec1cfb18b5c31d7a37f0ca,0.5951592326,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006367:9f6a6ce365bf,9f6a6ce365bf545bc87a1ad8b1d64a5fce879d94eb800d78464ea6a9dbb069eb,0.4726580679,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006368:6c9151af4534,6c9151af4534321a013c17b9ac93ab2436f095e3b6a44a3dc3388b2928119baa,0.4503138065,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006369:96f4e1593c51,96f4e1593c5136495e198a50ae104bc8945c6d890957e13990fdf618fc3079c8,0.5068282485,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006370:c92f49190eaf,c92f49190eafc25d7196bc87710b7ad50dbb64e13f0d7664aabe19ba8a34eef4,0.5817642808,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006371:5f8690196afa,5f8690196afa8c9177e7282ead33c1c932da6179a6928b50e245e71b1a71f650,0.6104428172,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006372:f010877eceb6,f010877eceb630f8c9cb851bdfe6bc2a7b8c4da9d6248bf7a440548bf9ff0f9c,0.6114888191,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006373:34e2537c77d4,34e2537c77d4e8568999da6a9fba2fbe53ab98ac5b7ea33cd558045f643109b7,0.8352801204,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006374:fb228d0c2323,fb228d0c23233d04237bae42ce0781f1e93a7a623ca58ee6e82cc50607ccaf88,0.5138016939,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006375:6b8d9163edee,6b8d9163edeee9308f828ac1ae576f8d37d7e91232f4f3d3e02dddf8a868e2e2,0.4021821022,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006376:92281cd47276,92281cd4727698856a2b58b2a6809df5f8db82be0f63ceaab0fef31ad5ec53aa,0.3753777444,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006377:d0809eacd49c,d0809eacd49c485c36f8708dbb35628e65e53c04929e6b0ef4404357111286cd,0.2069967538,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006378:b919b85e04c4,b919b85e04c4501adf34c9357c2321992b7446d701f15a143ea09245fdda4462,0.4682705402,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006379:794832143696,7948321436967144fd2edde40f46521a4cf3a51caa1c809904376cab534f53b2,0.358699441,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006380:437c2abb322b,437c2abb322b000aee510decd9b434aae9c2fd7cae75d9bf5f704f7ad9be9989,0.5983844399,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006381:8628e65603e9,8628e65603e97baaab8508b2f2791bd2e761ed46120f503b54e4e2534b86bbc6,0.3432124853,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006382:af0aa1351640,af0aa1351640eb54ea264b6577ede99a523772c37a448ab94712f9c8ea3cb724,0.1271211058,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006383:416ffc80896c,416ffc80896c5a6f43fd6cc7582b7d86a5f66740661a3a916e25b3d399531516,0.2885576487,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006384:b8be683cecfc,b8be683cecfc2f2ed52c8f7bf9902d338b860f8f23ed7666b5c242ef27e97c63,0.3898768127,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006385:61d2b771eb85,61d2b771eb851b02489e7d8a2e25476a7c9d77278eb7c4ccd906db7abc15724b,0.2007932216,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006386:c0c63bb9572b,c0c63bb9572b0cd87a3f6d77b8b9150a391117c11d4039b9afdd8a3a80b50ca9,0.6427242756,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006387:37b8990b08d8,37b8990b08d83de75dca07ce3162e94fa019ac33adc7bf2ddf1adf492db0bcf9,0.5432357192,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006388:3670fae42ba4,3670fae42ba4b5b9a0e09ad47d224d113b1f44943f81d01600008343c846feef,0.5736866593,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006389:619392416543,6193924165436f64b69b7ed4d7339037c2d8845822b48f6942648280246f925a,0.326534152,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006390:f2eda1219d7e,f2eda1219d7eb9ca696667dc0cb5c8479e3958f2e896e06740d38871492d4088,0.7019119263,if6_consensus_when_public_priors_concordant_with_d4
aayl50:0006391:e677aa128523,e677aa12852339c5d3e0df2cfc7191f47c0ae2e24047b0da6cdccf48126838e5,0.4773070812,if6_consensus_when_public_priors_concordant_with_d4
